@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
21210     4.427276303989e+01            3.233269013211e+01            -2.437692079535e+00           3.014518789678e+01            
21220     4.092230881363e+01            3.747427310234e+01            -1.035296736711e+01           -1.277224650501e+01           
21230     5.425189075184e+01            2.804910231579e+01            -4.630605619669e+01           3.502094935481e+00            
21240     6.038669666529e+01            4.076265508386e+01            1.216883967466e+01            -4.285881969482e+01           
21250     1.725291172026e+01            9.525976579432e+00            5.927722754722e+00            1.310651883523e+01            
21260     5.482759113126e+01            3.198804162968e+01            4.242550182454e+01            1.352430171544e+01            
21270     2.974686545496e+01            -1.155549952156e+01           -7.834746665216e+00           2.626715020505e+01            
21280     4.250890498512e+01            3.090892427088e+01            1.701850875597e+01            2.370687164460e+01            
21290     2.802585394299e+01            2.492061800878e+01            -1.146737832023e+01           5.736769278493e+00            
21300     3.099378739288e+01            2.856150628069e+01            6.371710898446e+00            1.021060802104e+01            
21310     6.146893493488e+01            9.510384862782e+00            -4.055162942882e+01           4.520561793027e+01            
21320     7.183445062990e+01            1.961812266869e+01            3.747204302519e+01            5.806172191534e+01            
21330     4.430983490233e+01            4.077339872277e+01            -6.652090725922e+00           1.602002230460e+01            
21340     6.001750588722e+01            4.704926378016e+01            2.576037098135e+01            -2.692342989981e+01           
21350     2.785007969218e+01            5.399128390709e+00            1.117088573653e+01            2.493366526091e+01            
21360     4.203277541246e+01            1.326654707015e+01            -3.548246867865e+01           -1.821393296842e+01           
21370     3.525847287070e+01            1.101292501521e+01            3.938145388818e+00            -3.326208656533e+01           
21380     4.262417009226e+01            2.954957302360e+01            -2.852609179339e+01           1.139757417926e+01            
21390     2.416156034512e+01            -2.387316145320e+01           -9.303085292171e-01           3.603843306902e+00            
21400     6.097740411813e+01            -2.463887609844e+01           -9.933996623264e+00           5.488611216583e+01            
21410     3.644808770266e+01            -9.822864104642e+00           -1.409900492131e+01           3.214331187342e+01            
21420     1.220035429405e+01            -2.405840822597e+00           -7.618556202526e+00           -9.220530148840e+00           
21430     1.715037010513e+01            -6.220516524972e+00           1.437749560653e+01            6.980543602720e+00            
21440     3.611245988800e+01            6.083141325799e+00            -1.071219386131e+01           -3.394634079618e+01           
21450     4.001753574649e+01            -3.511262480620e+01           -8.943448986487e+00           -1.698591965914e+01           
21460     5.251005316946e+01            -1.769331974379e+01           -4.056915275487e+01           2.825590141998e+01            
21470     2.066008761075e+01            -1.560286644297e+01           -1.209131089555e+01           -6.098358768861e+00           
21480     3.552428410528e+00            -1.025694318492e+00           -3.279297171079e+00           -9.021689646056e-01           
21490     4.719446764407e+01            -1.968522489380e+01           -4.149745724849e+01           -1.085222276761e+01           
21500     2.005458978595e+01            1.164100760503e+01            -1.550737368710e+01           -5.118092882227e+00           
21510     4.849728688289e+01            2.448749436000e+01            3.178926709220e+01            2.723585784790e+01            
21520     5.183079214751e+01            -9.030712094576e+00           -5.103437965552e+01           6.077391540318e-01            
21530     7.977610416281e+01            4.560671672910e+01            -5.206480781057e+01           -3.966749263863e+01           
21540     2.973296162068e+01            1.963317685933e+01            -4.235271819285e+00           -2.192372791666e+01           
21550     6.255083925885e+01            3.839172974999e+01            -4.915360937233e+01           4.754499391449e+00            
21560     4.546872121652e+01            1.020867222824e+00            2.030369896726e+01            4.067090172870e+01            
21570     7.293464108818e+01            2.788760916218e+01            -6.709276425265e+01           -6.348551867691e+00           
